topic,model,sample_size,summary_index,summary_file,comment_index,is_minority,perspective_representation,informativeness,neutrality_balance,policy_approval
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,601,False,0.6729307770729065,0.49289411306381226,0.5398575067520142,0.4012269675731659
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,602,False,0.5064603686332703,0.6367793679237366,0.4394958019256592,0.5363402366638184
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,603,False,0.5160226225852966,0.4024055004119873,0.5770573616027832,0.31801310181617737
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,604,False,0.5335524678230286,0.5354661345481873,0.517320990562439,0.5680503845214844
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,605,False,0.6390350461006165,0.4091697931289673,0.48013508319854736,0.5097253322601318
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,606,False,0.44308847188949585,0.6683467030525208,0.5297839045524597,0.5921191573143005
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,607,False,0.668368399143219,0.5955343842506409,0.7299101948738098,0.5769556760787964
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,608,False,0.6521499752998352,0.5477735996246338,0.5977372527122498,0.4998359978199005
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,609,False,0.5878296494483948,0.4548835754394531,0.5474931597709656,0.4718327820301056
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,610,True,0.4234890341758728,0.5598012208938599,0.34954747557640076,0.5049861073493958
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,611,True,0.4899224638938904,0.4446287751197815,0.5838298797607422,0.47461262345314026
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,612,False,0.5432798266410828,0.46408936381340027,0.68242347240448,0.4357523024082184
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,613,False,0.5485193133354187,0.47233259677886963,0.5249089598655701,0.3573019504547119
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,614,False,0.5691822171211243,0.533383309841156,0.48267436027526855,0.37929239869117737
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,615,False,0.5618028044700623,0.57805997133255,0.603806734085083,0.4055209457874298
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,616,False,0.6542415618896484,0.7333522439002991,0.6751229763031006,0.5215725898742676
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,617,False,0.6339462399482727,0.4673847258090973,0.5763846039772034,0.3885364532470703
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,618,False,0.6680274605751038,0.6623753905296326,0.5866273045539856,0.6195691227912903
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,619,False,0.755477786064148,0.6381946802139282,0.6645702123641968,0.5347000360488892
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,620,False,0.6743115782737732,0.5769619941711426,0.7213284969329834,0.4929070770740509
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,621,True,0.5992293357849121,0.5924734473228455,0.527532696723938,0.5723892450332642
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,622,False,0.35664764046669006,0.37137073278427124,0.5910359621047974,0.5107647776603699
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,623,True,0.47282880544662476,0.6021826863288879,0.414993017911911,0.34759417176246643
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,624,False,0.6041030883789062,0.721228301525116,0.5950300693511963,0.5978204607963562
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,625,False,0.5408459901809692,0.48154979944229126,0.5592108964920044,0.4583161771297455
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,626,False,0.5825158953666687,0.5816599726676941,0.6878530979156494,0.4760506749153137
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,627,False,0.5647632479667664,0.6731724143028259,0.6231156587600708,0.5522210001945496
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,628,True,0.5059517621994019,0.6226992011070251,0.5034973621368408,0.5219781398773193
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,629,False,0.7560730576515198,0.6308253407478333,0.6861492395401001,0.6874644756317139
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,630,False,0.5700797438621521,0.6331999897956848,0.610226571559906,0.6184593439102173
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,631,True,0.506552517414093,0.3946690559387207,0.443030446767807,0.3755509555339813
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,632,False,0.5200031399726868,0.47551196813583374,0.5768710374832153,0.49642810225486755
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,633,False,0.48916321992874146,0.41060763597488403,0.7196018695831299,0.34323084354400635
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,634,False,0.7519622445106506,0.6628165245056152,0.5861042141914368,0.4745839834213257
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,635,False,0.5178183317184448,0.5102117657661438,0.4932778775691986,0.5239400863647461
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,636,False,0.6089193224906921,0.5319635272026062,0.6647092700004578,0.5080429315567017
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,637,False,0.6241145730018616,0.5730964541435242,0.5974740982055664,0.5400291085243225
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,638,False,0.7168121933937073,0.557634174823761,0.5241723656654358,0.5325339436531067
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,639,False,0.6439585089683533,0.5203220844268799,0.5606374144554138,0.5479273796081543
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,640,False,0.5930894613265991,0.6547519564628601,0.6488308906555176,0.6592021584510803
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,641,False,0.6562620997428894,0.5972009301185608,0.7269432544708252,0.6313287615776062
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,642,False,0.4767242670059204,0.5136317610740662,0.5257282853126526,0.36864426732063293
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,643,True,0.6068258285522461,0.6148538589477539,0.4767495095729828,0.5714093446731567
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,644,True,0.6839303374290466,0.5954769253730774,0.5503369569778442,0.5066098570823669
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,645,False,0.6157171726226807,0.44107526540756226,0.4828079044818878,0.4681899845600128
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,646,False,0.6237307190895081,0.5893190503120422,0.6592999696731567,0.6211372017860413
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,647,False,0.6546143889427185,0.5271030068397522,0.5422168970108032,0.3915709853172302
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,648,False,0.6840835809707642,0.618292510509491,0.5787285566329956,0.5770688056945801
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,649,False,0.6375309824943542,0.5890957713127136,0.6266574859619141,0.4870036542415619
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,650,False,0.5895982980728149,0.471005380153656,0.5023847818374634,0.6046968698501587
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,651,False,0.5179299712181091,0.5291836857795715,0.7232401371002197,0.4111289083957672
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,652,False,0.6244561672210693,0.656169593334198,0.6193324327468872,0.6527106761932373
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,653,False,0.6794416308403015,0.6523123979568481,0.537346601486206,0.5382766723632812
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,654,False,0.5668118596076965,0.6633637547492981,0.6543715000152588,0.5150836706161499
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,655,False,0.47483688592910767,0.5235296487808228,0.5142096281051636,0.4439360499382019
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,656,False,0.6248235702514648,0.6408835053443909,0.6413141489028931,0.6061572432518005
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,657,False,0.507413387298584,0.48939353227615356,0.5508947968482971,0.4595893323421478
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,658,False,0.5244534611701965,0.5322881937026978,0.6254551410675049,0.42858150601387024
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,659,False,0.5298543572425842,0.5070659518241882,0.4704870879650116,0.6190518736839294
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,660,False,0.5929270386695862,0.652588427066803,0.4805692732334137,0.4434743821620941
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,661,False,0.6375856995582581,0.5741420388221741,0.5685759782791138,0.5727741718292236
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,662,False,0.7424021363258362,0.7020452618598938,0.6506790518760681,0.53701251745224
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,663,False,0.6966046690940857,0.5376202464103699,0.689243733882904,0.6108250617980957
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,664,False,0.6871224045753479,0.6514721512794495,0.5449451208114624,0.47831371426582336
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,665,False,0.5980604290962219,0.7010355591773987,0.6099293231964111,0.6695255637168884
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,666,False,0.6486875414848328,0.6605131030082703,0.5628244876861572,0.4174138605594635
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,667,False,0.5465124249458313,0.5432180762290955,0.5566911697387695,0.4399678409099579
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,668,False,0.6453545689582825,0.7008528709411621,0.5195763111114502,0.3746332824230194
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,669,False,0.5481802225112915,0.536329984664917,0.7395883798599243,0.6101206541061401
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,670,False,0.5830998420715332,0.5773446559906006,0.6298950910568237,0.5543805360794067
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,671,False,0.6910567879676819,0.5515647530555725,0.48086580634117126,0.5956578850746155
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,672,False,0.5443458557128906,0.5461488962173462,0.6434030532836914,0.5621931552886963
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,673,False,0.4542940855026245,0.5276983976364136,0.5525068044662476,0.4902236759662628
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,674,False,0.4226595461368561,0.5015913248062134,0.537392795085907,0.5399655699729919
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,675,False,0.7325642704963684,0.5960022807121277,0.7105587720870972,0.5527383089065552
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,676,False,0.5104098916053772,0.3865421414375305,0.5695128440856934,0.2708223760128021
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,677,False,0.7644008994102478,0.5928605198860168,0.6121934652328491,0.5748697519302368
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,678,False,0.6484559774398804,0.46999695897102356,0.5424207448959351,0.5062003135681152
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,679,False,0.5165988802909851,0.4631507694721222,0.4953187108039856,0.42087623476982117
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,680,True,0.611280620098114,0.6006070971488953,0.6452803611755371,0.48265236616134644
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,681,False,0.632201611995697,0.39513063430786133,0.48984619975090027,0.4552917778491974
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,682,False,0.5593735575675964,0.516183078289032,0.5711434483528137,0.4040634334087372
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,683,True,0.6289921402931213,0.6857350468635559,0.5725923776626587,0.6695916652679443
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,684,False,0.6582836508750916,0.5845158100128174,0.5746044516563416,0.49087753891944885
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,685,False,0.5689935684204102,0.5873860716819763,0.6210246086120605,0.5769788026809692
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,686,False,0.619525671005249,0.5540335774421692,0.6973881721496582,0.56136155128479
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,687,False,0.4995883107185364,0.4617474377155304,0.39458850026130676,0.4544232189655304
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,688,False,0.7437694668769836,0.6306192278862,0.49499794840812683,0.5353496074676514
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,689,False,0.4648168087005615,0.5346165299415588,0.5214621424674988,0.3922097980976105
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,690,True,0.5753481984138489,0.5886678695678711,0.5991580486297607,0.5744308829307556
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,691,True,0.5320268273353577,0.5235718488693237,0.5140639543533325,0.3865838348865509
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,692,True,0.6980939507484436,0.6011108160018921,0.520808756351471,0.506392240524292
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,693,False,0.5236683487892151,0.5611075758934021,0.6375086307525635,0.44638192653656006
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,694,False,0.5659148693084717,0.5572957396507263,0.4862009286880493,0.4450851082801819
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,695,True,0.6749547719955444,0.5690072178840637,0.5879781246185303,0.5284695625305176
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,696,True,0.6265663504600525,0.587238073348999,0.521037757396698,0.5845128297805786
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,697,False,0.581106960773468,0.5840882658958435,0.7953357696533203,0.5474726557731628
Binary-Tariff_Policy,deepseek-chat,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_2.json,698,True,0.3863506317138672,0.36244097352027893,0.40636229515075684,0.4426446259021759
