topic,model,sample_size,summary_index,summary_file,comment_index,is_minority,perspective_representation,informativeness,neutrality_balance,policy_approval
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,366,False,0.5598551034927368,0.5954914689064026,0.5577991008758545,0.5654881000518799
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,367,False,0.5702833533287048,0.6130707859992981,0.6795194149017334,0.6335484981536865
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,368,False,0.5972611308097839,0.5583268404006958,0.5340151786804199,0.5180670022964478
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,369,False,0.8002103567123413,0.7257171273231506,0.713496744632721,0.7760871648788452
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,370,False,0.674200177192688,0.7093122005462646,0.5566543340682983,0.6070794463157654
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,371,False,0.6635046005249023,0.6748386025428772,0.5495790243148804,0.5790468454360962
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,372,False,0.6256503462791443,0.7623075842857361,0.595583438873291,0.6888006925582886
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,373,False,0.5533679127693176,0.6383094191551208,0.5294328331947327,0.6120414733886719
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,374,True,0.38883042335510254,0.569693386554718,0.4897707998752594,0.4994359314441681
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,375,False,0.5990480780601501,0.6803855895996094,0.5526155829429626,0.6455357074737549
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,376,False,0.6556132435798645,0.6746938824653625,0.6639001369476318,0.6497510671615601
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,377,False,0.5988662838935852,0.6491116881370544,0.4130833148956299,0.6760198473930359
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,378,False,0.6758852601051331,0.6870322823524475,0.5994614362716675,0.6031889915466309
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,379,False,0.606356680393219,0.6447985768318176,0.46453872323036194,0.5762316584587097
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,380,False,0.6527437567710876,0.9148785471916199,0.641711950302124,0.6295207738876343
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,381,False,0.5609855055809021,0.6628822684288025,0.598811149597168,0.5521589517593384
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,382,False,0.5630218982696533,0.6478046774864197,0.6123107671737671,0.5397906303405762
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,383,True,0.637753427028656,0.6872130036354065,0.5737462043762207,0.6223894357681274
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,384,False,0.6771191954612732,0.7425746321678162,0.6388830542564392,0.6226515769958496
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,385,False,0.7156957983970642,0.5728099346160889,0.5241482257843018,0.6417731046676636
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,386,False,0.64808589220047,0.7872329354286194,0.7151035666465759,0.5333176851272583
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,387,False,0.5838900804519653,0.6618860960006714,0.5456421375274658,0.6631313562393188
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,388,False,0.579391360282898,0.6486977934837341,0.4079025089740753,0.5915321707725525
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,389,False,0.618600070476532,0.7421805262565613,0.5565180778503418,0.5906835198402405
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,390,False,0.5933520197868347,0.7118567824363708,0.4261721074581146,0.5435444116592407
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,391,False,0.8007687330245972,0.8040931224822998,0.7422667145729065,0.6824958920478821
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,392,False,0.6209149956703186,0.6722102761268616,0.5035319328308105,0.5250084400177002
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,393,True,0.6474024653434753,0.7361857891082764,0.6109267473220825,0.6267321705818176
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,394,False,0.47716033458709717,0.6404396295547485,0.5571456551551819,0.40690794587135315
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,395,False,0.536318838596344,0.578893780708313,0.2722379267215729,0.4875663220882416
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,396,False,0.6695191264152527,0.7136244773864746,0.5633252859115601,0.6054805517196655
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,397,True,0.611068069934845,0.7518793940544128,0.6370057463645935,0.6816619038581848
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,398,False,0.6246266961097717,0.7395058274269104,0.495510995388031,0.6988368630409241
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,399,False,0.639350950717926,0.7086276412010193,0.4845221936702728,0.591857373714447
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,400,False,0.5649544596672058,0.7084506154060364,0.5485163927078247,0.50164395570755
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,401,False,0.7452496290206909,0.75814288854599,0.6430032849311829,0.7481277585029602
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,402,False,0.5506774187088013,0.7204723954200745,0.5806180238723755,0.6526095271110535
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,403,False,0.6193773746490479,0.6361411809921265,0.5723637342453003,0.5800760984420776
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,404,False,0.591147780418396,0.7880968451499939,0.6692731976509094,0.6273081302642822
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,405,False,0.5984637141227722,0.7144683003425598,0.6148965358734131,0.6490316987037659
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,406,False,0.4874410033226013,0.6152799725532532,0.6027275323867798,0.5499128103256226
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,407,False,0.7119221091270447,0.809156596660614,0.5404008030891418,0.5491811037063599
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,408,False,0.6176266074180603,0.6693381667137146,0.6568734645843506,0.5242403149604797
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,409,False,0.5679768323898315,0.6232285499572754,0.5535868406295776,0.5596453547477722
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,410,False,0.5889377593994141,0.738954484462738,0.6191737055778503,0.5768649578094482
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,411,False,0.36216476559638977,0.4135185480117798,0.40964487195014954,0.4443516135215759
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,412,False,0.7410666346549988,0.7410821318626404,0.5104032158851624,0.5095975399017334
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,413,False,0.5566548705101013,0.7608740925788879,0.6240144968032837,0.6153010129928589
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,414,True,0.588495671749115,0.7151565551757812,0.5403696894645691,0.6339484453201294
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,415,False,0.6646205186843872,0.69283527135849,0.5559426546096802,0.6290161609649658
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,416,False,0.6431346535682678,0.7096545100212097,0.5023153424263,0.5832512378692627
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,417,False,0.4671149253845215,0.624833881855011,0.4820806384086609,0.47541120648384094
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,418,False,0.6033228039741516,0.6681215167045593,0.5592891573905945,0.7282621264457703
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,419,False,0.6641067862510681,0.6605756878852844,0.5291781425476074,0.5444464683532715
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,420,False,0.630325436592102,0.7934673428535461,0.671562671661377,0.6537964344024658
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,421,False,0.5184158682823181,0.5901510119438171,0.5344647169113159,0.6327365636825562
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,422,False,0.4962344169616699,0.6284998059272766,0.5833333730697632,0.5697579979896545
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,423,False,0.7164974808692932,0.7141514420509338,0.6624696254730225,0.4834804832935333
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,424,False,0.6658448576927185,0.6888293027877808,0.5563812255859375,0.7403087615966797
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,425,False,0.5057626962661743,0.7443512082099915,0.3598937690258026,0.4965839684009552
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,426,False,0.7247775197029114,0.7243098616600037,0.6840860843658447,0.7113635540008545
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,427,True,0.5955246686935425,0.5425533652305603,0.5031276941299438,0.5941435098648071
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,428,True,0.5447806715965271,0.6629210710525513,0.5665647387504578,0.5149452686309814
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,429,False,0.6485177874565125,0.6082687973976135,0.4245939552783966,0.5818536281585693
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,430,True,0.5951344966888428,0.7211466431617737,0.5568299293518066,0.5866622924804688
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,431,False,0.6553065776824951,0.7798367142677307,0.6438388824462891,0.6744157671928406
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,432,True,0.6021503806114197,0.7183083891868591,0.5363696217536926,0.5299689769744873
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,433,True,0.6909436583518982,0.8247232437133789,0.6180341243743896,0.5632044076919556
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,434,False,0.702482283115387,0.6997711062431335,0.5640580654144287,0.5052036046981812
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,435,False,0.6586453914642334,0.7229375243186951,0.6250810623168945,0.645183801651001
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,436,False,0.6380946040153503,0.7780091166496277,0.5587024688720703,0.6409143805503845
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,437,False,0.6775484085083008,0.6076164841651917,0.581049382686615,0.6442261934280396
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,438,False,0.6659846901893616,0.7773509621620178,0.5328960418701172,0.659970760345459
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,439,False,0.7145048975944519,0.7610859274864197,0.6525272130966187,0.7499599456787109
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,440,False,0.5810967087745667,0.5001646876335144,0.6689533591270447,0.45169690251350403
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,441,False,0.548238217830658,0.6633367538452148,0.5944609642028809,0.5791186094284058
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,442,False,0.41265588998794556,0.6775727868080139,0.5778510570526123,0.714188814163208
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,443,True,0.5907194018363953,0.5965108275413513,0.39366158843040466,0.5325495004653931
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,444,False,0.742675244808197,0.7863146662712097,0.629626452922821,0.6612457036972046
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,445,False,0.704007089138031,0.6868161559104919,0.6130020618438721,0.7361818552017212
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,446,False,0.6331263184547424,0.7015014886856079,0.4500311017036438,0.6486135125160217
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,447,False,0.6970852613449097,0.7036784291267395,0.6859240531921387,0.6823630332946777
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,448,False,0.7716322541236877,0.7205445170402527,0.47265610098838806,0.5308963656425476
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,449,False,0.6977742910385132,0.7114796042442322,0.609627902507782,0.7268133163452148
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,450,False,0.5113139748573303,0.7977990508079529,0.6510707139968872,0.5502762794494629
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,451,False,0.5025648474693298,0.4389912486076355,0.5398454666137695,0.5293574333190918
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,452,False,0.6345310211181641,0.6400743126869202,0.583652138710022,0.5892229080200195
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,453,False,0.5807282328605652,0.5861393213272095,0.4110930562019348,0.4811645746231079
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,454,False,0.4114130735397339,0.5971511006355286,0.5522773861885071,0.4359760284423828
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,455,False,0.6631261706352234,0.8009926676750183,0.585004448890686,0.7088569402694702
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,456,False,0.6198663115501404,0.6696130633354187,0.5898832082748413,0.6419996023178101
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,457,False,0.6042361855506897,0.7550337910652161,0.6082653999328613,0.6744697093963623
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,458,False,0.7746586203575134,0.7672631144523621,0.6574671864509583,0.8100069165229797
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,459,False,0.5523139834403992,0.7333157658576965,0.5605719089508057,0.6255673766136169
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,460,False,0.6083377599716187,0.6723068356513977,0.4939955770969391,0.5249624252319336
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,461,True,0.6403735876083374,0.5987029075622559,0.5379283428192139,0.5525721311569214
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,462,False,0.5228076577186584,0.6386889815330505,0.5350162386894226,0.5672301054000854
Binary-Tariff_Policy,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Binary-Tariff_Policy_summary_2.json,463,True,0.6294196248054504,0.6231709122657776,0.5837143659591675,0.6771215200424194
