topic,model,sample_size,summary_index,summary_file,comment_index,is_minority,perspective_representation,informativeness,neutrality_balance,policy_approval
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,206,True,0.5341989398002625,0.5918552875518799,0.5568723678588867,0.4482951760292053
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,207,False,0.6370323300361633,0.5483349561691284,0.608329176902771,0.6046018600463867
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,208,False,0.521236777305603,0.5407835841178894,0.5019453763961792,0.2845298945903778
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,209,False,0.46272897720336914,0.486977756023407,0.5995955467224121,0.6058678030967712
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,210,False,0.5372849702835083,0.3454545736312866,0.3960624039173126,0.4770734906196594
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,211,False,0.717683732509613,0.6195728778839111,0.5210458040237427,0.619990348815918
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,212,False,0.5551461577415466,0.494867742061615,0.43629390001296997,0.3951173424720764
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,213,False,0.4561612904071808,0.513313353061676,0.483710378408432,0.37837716937065125
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,214,False,0.7349264025688171,0.6438970565795898,0.59709233045578,0.4918158948421478
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,215,False,0.6175736784934998,0.5215573906898499,0.5714264512062073,0.6050934791564941
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,216,False,0.4273606538772583,0.39893102645874023,0.40177157521247864,0.2743833065032959
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,217,False,0.6164684295654297,0.6278734803199768,0.5352727174758911,0.5354708433151245
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,218,False,0.7438058853149414,0.5544049739837646,0.4995640814304352,0.6095132827758789
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,219,False,0.47956234216690063,0.42316389083862305,0.37386971712112427,0.4788336455821991
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,220,False,0.7372110486030579,0.6383203864097595,0.4416775703430176,0.5732845067977905
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,221,False,0.694818377494812,0.48816579580307007,0.6143081784248352,0.5307631492614746
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,222,False,0.6877408027648926,0.5786414742469788,0.6162400245666504,0.6116287708282471
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,223,True,0.6323172450065613,0.638282835483551,0.6686803698539734,0.5372968912124634
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,224,False,0.7421684861183167,0.59427809715271,0.3947196304798126,0.736662745475769
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,225,True,0.5680716633796692,0.5600771307945251,0.5007297396659851,0.3291343152523041
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,226,False,0.5453866124153137,0.5026353001594543,0.5432652235031128,0.5459035634994507
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,227,False,0.584820032119751,0.49143654108047485,0.5116373300552368,0.3460092842578888
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,228,False,0.2373742163181305,0.46694549918174744,0.44743612408638,0.48361027240753174
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,229,False,0.6577816009521484,0.4959489107131958,0.6404486894607544,0.4455023407936096
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,230,False,0.6303855180740356,0.5720037817955017,0.5890113115310669,0.4765653908252716
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,231,False,0.6883644461631775,0.6468258500099182,0.6000809669494629,0.6388144493103027
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,232,False,0.5595048069953918,0.711178719997406,0.6577504873275757,0.5415644645690918
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,233,False,0.6718645691871643,0.6880282759666443,0.4495156705379486,0.6059957146644592
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,234,False,0.6046012043952942,0.5637268424034119,0.6509051322937012,0.6563043594360352
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,235,False,0.48526597023010254,0.4436999559402466,0.5144692659378052,0.4488399922847748
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,236,False,0.6220436692237854,0.5449468493461609,0.6736489534378052,0.6678543090820312
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,237,False,0.6072356104850769,0.5548858046531677,0.5875120162963867,0.5359985828399658
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,238,False,0.5299385190010071,0.5175628662109375,0.5207890272140503,0.4352169334888458
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,239,False,0.6287281513214111,0.5061666369438171,0.590564489364624,0.5810526013374329
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,240,False,0.5243077278137207,0.5220117568969727,0.5260474681854248,0.44551780819892883
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,241,False,0.606091320514679,0.49043208360671997,0.6888378858566284,0.5189034938812256
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,242,False,0.4695051312446594,0.5546367764472961,0.38386157155036926,0.669696569442749
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,243,False,0.6136806607246399,0.5730534195899963,0.6538147926330566,0.5931795835494995
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,244,False,0.6119555830955505,0.5361507534980774,0.592666745185852,0.3467622399330139
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,245,False,0.6101757884025574,0.6586055755615234,0.5630040168762207,0.5521562099456787
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,246,False,0.5740797519683838,0.5215765833854675,0.4896496832370758,0.5279313325881958
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,247,False,0.5043439865112305,0.5248759388923645,0.47092822194099426,0.5798777341842651
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,248,False,0.5473215579986572,0.5110346674919128,0.60748690366745,0.4023110568523407
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,249,False,0.32307136058807373,0.4969369173049927,0.2569079101085663,0.38379231095314026
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,250,False,0.5084599852561951,0.4019394516944885,0.5881435871124268,0.40763625502586365
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,251,False,0.4372933804988861,0.5528265237808228,0.3769173324108124,0.46563130617141724
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,252,False,0.5584140419960022,0.6720420718193054,0.44449761509895325,0.5394145250320435
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,253,False,0.635162889957428,0.648256242275238,0.42526692152023315,0.6437872648239136
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,254,False,0.6615470051765442,0.46062639355659485,0.5128661394119263,0.5753246545791626
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,255,True,0.5584970712661743,0.6164239048957825,0.44578006863594055,0.44943979382514954
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,256,False,0.4806268811225891,0.6672593951225281,0.4653726816177368,0.38518616557121277
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,257,False,0.5220479965209961,0.5756738781929016,0.48838481307029724,0.45363977551460266
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,258,False,0.45568394660949707,0.5217281579971313,0.5453287959098816,0.6016771197319031
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,259,False,0.6795523762702942,0.6128204464912415,0.607458233833313,0.5044929385185242
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,260,False,0.4625284969806671,0.524480938911438,0.48257628083229065,0.43235835433006287
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,261,False,0.5910226702690125,0.5224950909614563,0.5434887409210205,0.5303173065185547
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,262,False,0.5891927480697632,0.5150303244590759,0.44315049052238464,0.5724887847900391
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,263,False,0.5887303352355957,0.5641487240791321,0.3960270583629608,0.5147378444671631
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,264,False,0.6502366662025452,0.5107281804084778,0.5955175161361694,0.5639184713363647
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,265,False,0.561619758605957,0.49001216888427734,0.4964602291584015,0.4517308175563812
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,266,False,0.41562455892562866,0.49147266149520874,0.541757345199585,0.5189828872680664
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,267,False,0.6163260340690613,0.5803253650665283,0.6775388717651367,0.5995155572891235
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,268,False,0.6005257964134216,0.6258041858673096,0.6889490485191345,0.614614725112915
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,269,False,0.5763461589813232,0.6068368554115295,0.5647779703140259,0.545978307723999
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,270,False,0.6023469567298889,0.5821918845176697,0.5257779359817505,0.5985105633735657
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,271,False,0.5497824549674988,0.541105329990387,0.583739161491394,0.5091003179550171
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,272,False,0.43863779306411743,0.49137991666793823,0.47733786702156067,0.4918927848339081
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,273,False,0.530781090259552,0.4736623167991638,0.4422072172164917,0.46879497170448303
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,274,False,0.6153247356414795,0.49457496404647827,0.6408777832984924,0.4724121391773224
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,275,True,0.7435224652290344,0.5699155926704407,0.586829423904419,0.5648664832115173
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,276,True,0.43480992317199707,0.4846258759498596,0.4939728081226349,0.5281618237495422
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,277,False,0.731682300567627,0.7456998825073242,0.5202767252922058,0.6969910860061646
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,278,False,0.6278467774391174,0.690154492855072,0.5740160346031189,0.7472646832466125
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,279,False,0.518103301525116,0.5709526538848877,0.6172177791595459,0.5487551689147949
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,280,False,0.47993648052215576,0.6013498306274414,0.5135140419006348,0.4617067873477936
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,281,True,0.6405414342880249,0.5783304572105408,0.6309420466423035,0.6343649625778198
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,282,False,0.5839571356773376,0.4568595290184021,0.4600315988063812,0.5148695707321167
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,283,False,0.6303271651268005,0.6094970107078552,0.5066969394683838,0.5953778028488159
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,284,False,0.7238729596138,0.5990599989891052,0.6550489664077759,0.6003003120422363
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,285,False,0.6669450998306274,0.629917323589325,0.5955380201339722,0.5790069699287415
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,286,False,0.6415886282920837,0.5496117472648621,0.5550670623779297,0.6292761564254761
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,287,False,0.5998890995979309,0.5487011075019836,0.4821472465991974,0.4490586817264557
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,288,False,0.5102285742759705,0.45842593908309937,0.49172091484069824,0.47085556387901306
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,289,False,0.6610219478607178,0.735788106918335,0.5924139022827148,0.5498905181884766
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,290,False,0.6416173577308655,0.6759788393974304,0.5505213141441345,0.6162289977073669
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,291,False,0.7776862978935242,0.500576376914978,0.7096196413040161,0.5808572769165039
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,292,False,0.6280879378318787,0.5661479830741882,0.4775606691837311,0.5617554783821106
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,293,False,0.49856406450271606,0.5281245708465576,0.564460039138794,0.472176730632782
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,294,False,0.6112850308418274,0.4723266363143921,0.5681353807449341,0.5306342244148254
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,295,False,0.7433508634567261,0.6127704381942749,0.5969204306602478,0.6357605457305908
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,296,False,0.4409366250038147,0.5662092566490173,0.54329514503479,0.5860140323638916
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,297,False,0.4565090835094452,0.38511043787002563,0.587819516658783,0.4150678217411041
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,298,False,0.5439092516899109,0.5418360829353333,0.5851409435272217,0.5186031460762024
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,299,False,0.4942215085029602,0.5962996482849121,0.6588023900985718,0.6539475917816162
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,300,False,0.6182132363319397,0.4949656128883362,0.6111161708831787,0.4431460201740265
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,301,False,0.5889149308204651,0.46693283319473267,0.661545991897583,0.47290852665901184
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,302,False,0.592434823513031,0.37180042266845703,0.4312276542186737,0.4241892397403717
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,303,False,0.6510689854621887,0.6413156390190125,0.5349813103675842,0.5299091935157776
Binary-Tariff_Policy,grok-4-latest,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_3.json,304,False,0.6275823712348938,0.5271295309066772,0.43652966618537903,0.465242475271225
