topic,model,sample_size,summary_index,summary_file,comment_index,is_minority,perspective_representation,informativeness,neutrality_balance,policy_approval
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,551,False,0.6020399928092957,0.520470917224884,0.5363136529922485,0.4291595220565796
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,552,False,0.3986860513687134,0.517562747001648,0.6341246366500854,0.5559433698654175
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,553,False,0.40780723094940186,0.2982522249221802,0.44550248980522156,0.5144813060760498
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,554,False,0.5331607460975647,0.4978557229042053,0.5621004104614258,0.403129905462265
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,555,False,0.5427005887031555,0.5809386968612671,0.6287890076637268,0.5808836221694946
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,556,False,0.6026341915130615,0.530938446521759,0.7003103494644165,0.47705283761024475
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,557,False,0.43499141931533813,0.3485454320907593,0.4509219229221344,0.4743325114250183
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,558,False,0.5266347527503967,0.3121795058250427,0.46278902888298035,0.4241683781147003
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,559,False,0.6855204701423645,0.5207721590995789,0.5302977561950684,0.4297078549861908
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,560,False,0.6504673957824707,0.6279025673866272,0.5949606895446777,0.5726278424263
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,561,False,0.6057596802711487,0.48436933755874634,0.5698274970054626,0.5142225027084351
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,562,False,0.45676687359809875,0.4763824939727783,0.5618354082107544,0.5176231861114502
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,563,False,0.5110564827919006,0.5446049571037292,0.5138696432113647,0.5895214080810547
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,564,False,0.808281660079956,0.5616007447242737,0.6538588404655457,0.527122974395752
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,565,False,0.506844699382782,0.5763278603553772,0.48505899310112,0.4948672950267792
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,566,False,0.6434213519096375,0.5641059875488281,0.4655984938144684,0.6035872101783752
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,567,False,0.6979736685752869,0.5877732634544373,0.5527219772338867,0.48101964592933655
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,568,False,0.3717670440673828,0.3579477071762085,0.5617596507072449,0.41775569319725037
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,569,False,0.4914671778678894,0.538256824016571,0.5023189187049866,0.4242503345012665
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,570,False,0.6678356528282166,0.5736185908317566,0.6638959050178528,0.6230652332305908
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,571,False,0.7034235000610352,0.5278427004814148,0.5670223236083984,0.39079922437667847
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,572,False,0.5778792500495911,0.6036080718040466,0.504750669002533,0.49584195017814636
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,573,False,0.581148087978363,0.5603300333023071,0.5913729667663574,0.5817395448684692
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,574,False,0.47332942485809326,0.484677255153656,0.5010197162628174,0.43191787600517273
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,575,False,0.38227513432502747,0.3574126958847046,0.4325146973133087,0.39657261967658997
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,576,False,0.48282796144485474,0.40875351428985596,0.48614227771759033,0.37958279252052307
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,577,False,0.44378623366355896,0.4231875240802765,0.6282579898834229,0.42634788155555725
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,578,False,0.5649377703666687,0.4495573937892914,0.37523049116134644,0.37054017186164856
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,579,False,0.5557259917259216,0.5808848738670349,0.6170295476913452,0.6259212493896484
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,580,False,0.669154942035675,0.6915766596794128,0.6677834987640381,0.5319473743438721
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,581,False,0.5557945370674133,0.40036243200302124,0.5535631775856018,0.43284741044044495
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,582,False,0.47440987825393677,0.44458287954330444,0.6675577759742737,0.48393523693084717
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,583,False,0.46826955676078796,0.38332343101501465,0.6284028887748718,0.4254298508167267
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,584,False,0.5550414323806763,0.5605692267417908,0.6685347557067871,0.6075190305709839
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,585,False,0.5359687805175781,0.5130564570426941,0.5237721800804138,0.5065924525260925
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,586,False,0.611465573310852,0.5440708994865417,0.45290806889533997,0.4933861792087555
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,587,False,0.5769761204719543,0.48828959465026855,0.46614500880241394,0.4331822693347931
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,588,False,0.5323733687400818,0.44796982407569885,0.5252372026443481,0.4427104592323303
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,589,True,0.6304008364677429,0.5335597395896912,0.6200690269470215,0.47626569867134094
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,590,False,0.6446908712387085,0.5284516215324402,0.3999186158180237,0.5212408304214478
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,591,False,0.6149199604988098,0.5439780354499817,0.5805909633636475,0.5243189334869385
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,592,False,0.6224281191825867,0.5489321947097778,0.5334152579307556,0.574472188949585
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,593,False,0.5560988783836365,0.6071045398712158,0.581166684627533,0.6197832822799683
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,594,True,0.6951093077659607,0.6739303469657898,0.5617104172706604,0.6723589897155762
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,595,True,0.4477669596672058,0.4244280159473419,0.45081576704978943,0.4722490906715393
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,596,False,0.4874575138092041,0.5506194829940796,0.5246531963348389,0.45367297530174255
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,597,False,0.6280185580253601,0.49900007247924805,0.6802777051925659,0.43643465638160706
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,598,False,0.5471895337104797,0.5342583060264587,0.6654641628265381,0.4995185434818268
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,599,False,0.5605596899986267,0.5495225191116333,0.5299457311630249,0.5449874401092529
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,600,False,0.528529703617096,0.43196600675582886,0.4370165467262268,0.42738449573516846
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,601,False,0.6664957404136658,0.5082179307937622,0.5373402833938599,0.3843301832675934
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,602,False,0.535793125629425,0.5894619822502136,0.4548039734363556,0.5176923274993896
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,603,False,0.5466099381446838,0.39442959427833557,0.570123553276062,0.29298433661460876
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,604,False,0.5359687805175781,0.5130564570426941,0.5237721800804138,0.5065924525260925
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,605,False,0.46512922644615173,0.29874730110168457,0.41439440846443176,0.39455491304397583
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,606,False,0.4206274449825287,0.5857229232788086,0.5361317992210388,0.5926240086555481
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,607,False,0.6602090001106262,0.5441350340843201,0.6919441223144531,0.5251030921936035
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,608,False,0.6515820622444153,0.5200366973876953,0.6684147119522095,0.41649138927459717
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,609,False,0.5785263776779175,0.44237011671066284,0.5220425128936768,0.4562022089958191
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,610,True,0.40830522775650024,0.5052583813667297,0.3367151916027069,0.4625262916088104
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,611,True,0.48918092250823975,0.43082395195961,0.5523847341537476,0.5125910639762878
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,612,False,0.5484721064567566,0.4347994923591614,0.6399743556976318,0.4635602533817291
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,613,False,0.5474294424057007,0.46073445677757263,0.4704413414001465,0.32456085085868835
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,614,False,0.5266422629356384,0.40074723958969116,0.37397149205207825,0.3511219322681427
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,615,False,0.499372661113739,0.5031316876411438,0.6039502620697021,0.3973369002342224
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,616,False,0.6451404690742493,0.7270858287811279,0.6321607828140259,0.46641871333122253
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,617,False,0.5252419114112854,0.40727347135543823,0.5230002999305725,0.31699085235595703
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,618,False,0.6598270535469055,0.5986701846122742,0.5735553503036499,0.6089171171188354
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,619,False,0.7351821064949036,0.5960953831672668,0.6634639501571655,0.5273463726043701
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,620,False,0.6832671761512756,0.49552804231643677,0.5650842189788818,0.41014590859413147
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,621,True,0.5578344464302063,0.6011014580726624,0.5300889611244202,0.5515902042388916
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,622,False,0.3544408977031708,0.37937575578689575,0.5507327318191528,0.5221925973892212
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,623,True,0.45228445529937744,0.5440858602523804,0.39050155878067017,0.33989885449409485
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,624,False,0.5963605046272278,0.6732271313667297,0.6269741058349609,0.5644679069519043
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,625,False,0.532992959022522,0.4933830499649048,0.5405007600784302,0.4349837005138397
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,626,False,0.6034049391746521,0.5764239430427551,0.674186110496521,0.4456949532032013
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,627,False,0.4889072775840759,0.5996628403663635,0.6528222560882568,0.5220202207565308
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,628,True,0.5033726692199707,0.636397659778595,0.5084348917007446,0.5394120216369629
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,629,False,0.7349112629890442,0.6336416602134705,0.5758216381072998,0.656462550163269
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,630,False,0.6394957900047302,0.5984503626823425,0.6284669637680054,0.641499400138855
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,631,True,0.5488952994346619,0.3991468548774719,0.4482365548610687,0.33938169479370117
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,632,False,0.5745455026626587,0.4522235095500946,0.5618147253990173,0.5250945091247559
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,633,False,0.49837809801101685,0.4223718047142029,0.6882975101470947,0.37635868787765503
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,634,False,0.6676580309867859,0.6025557518005371,0.513601541519165,0.4868316352367401
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,635,False,0.4937920570373535,0.5017886757850647,0.46894559264183044,0.49018406867980957
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,636,False,0.6058862805366516,0.5062973499298096,0.6767392158508301,0.5047298669815063
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,637,False,0.6675688028335571,0.5867874026298523,0.592181921005249,0.5685461759567261
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,638,False,0.7435261011123657,0.556811511516571,0.509723424911499,0.5461543202400208
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,639,False,0.6228962540626526,0.4848257899284363,0.5672065615653992,0.5474269986152649
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,640,False,0.5537527203559875,0.6198309063911438,0.6182330846786499,0.6227000951766968
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,641,False,0.6664550304412842,0.5931552648544312,0.713724672794342,0.6383581161499023
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,642,False,0.45448458194732666,0.4906845688819885,0.5267110466957092,0.3949388563632965
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,643,True,0.5692135691642761,0.5469198822975159,0.4899223744869232,0.565640389919281
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,644,True,0.7321907877922058,0.6157426238059998,0.5226659178733826,0.5406567454338074
Binary-Tariff_Policy,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Binary-Tariff_Policy_summary_2.json,645,False,0.6042722463607788,0.4174802005290985,0.439232736825943,0.4371092617511749
