topic,model,sample_size,summary_index,summary_file,comment_index,is_minority,perspective_representation,informativeness,neutrality_balance,policy_approval
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,330,False,0.7505004405975342,0.672557532787323,0.5823204517364502,0.7029094099998474
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,331,False,0.822191596031189,0.7719436287879944,0.6030030846595764,0.6579870581626892
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,332,False,0.6535355448722839,0.6091315746307373,0.4637281000614166,0.5851786136627197
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,333,False,0.6901057958602905,0.5490170121192932,0.6648203134536743,0.5614225268363953
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,334,False,0.6375672221183777,0.5514050126075745,0.5229660868644714,0.5848280191421509
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,335,False,0.6897469758987427,0.5288797616958618,0.606691837310791,0.4484955072402954
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,336,False,0.5098105072975159,0.5920276045799255,0.5808078050613403,0.552855372428894
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,337,False,0.6616881489753723,0.678989052772522,0.48088306188583374,0.4008077085018158
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,338,False,0.6702224016189575,0.6030569672584534,0.5160780549049377,0.5415489673614502
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,339,False,0.4824591875076294,0.4599383771419525,0.4970889389514923,0.42810848355293274
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,340,False,0.8375295996665955,0.6374011039733887,0.5680625438690186,0.45248159766197205
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,341,False,0.6090364456176758,0.48250967264175415,0.5427682399749756,0.39126524329185486
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,342,False,0.6927647590637207,0.6775606274604797,0.5880308151245117,0.6066187620162964
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,343,False,0.6200337409973145,0.5912461280822754,0.4364720284938812,0.5157001614570618
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,344,False,0.7558044791221619,0.5473926663398743,0.6638950109481812,0.49599596858024597
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,345,False,0.6483538746833801,0.5210585594177246,0.6450735926628113,0.5500586032867432
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,346,True,0.5170508623123169,0.6470441222190857,0.49414873123168945,0.4553399682044983
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,347,False,0.7617552876472473,0.750747799873352,0.5288448333740234,0.5462061166763306
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,348,False,0.684266984462738,0.6634361147880554,0.6808003783226013,0.6572912931442261
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,349,True,0.5547544360160828,0.5161147117614746,0.5634602308273315,0.5134146809577942
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,350,False,0.7736020088195801,0.6466123461723328,0.650908887386322,0.5110570192337036
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,351,False,0.497897207736969,0.5572909116744995,0.6105846166610718,0.6366602182388306
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,352,False,0.7077712416648865,0.7272173762321472,0.5823836922645569,0.6162700057029724
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,353,False,0.599172055721283,0.37419718503952026,0.549919605255127,0.36205437779426575
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,354,False,0.6029917597770691,0.605585515499115,0.5915708541870117,0.6154714822769165
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,355,False,0.5763095021247864,0.6088750958442688,0.6393041610717773,0.3977188766002655
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,356,False,0.7304268479347229,0.642802894115448,0.5172625184059143,0.5493776798248291
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,357,False,0.6086848378181458,0.5893449783325195,0.5981773138046265,0.6040619015693665
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,358,False,0.5287859439849854,0.4177982807159424,0.4306768476963043,0.2879296839237213
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,359,False,0.48059993982315063,0.5633454918861389,0.49043986201286316,0.4055800437927246
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,360,False,0.7475169897079468,0.7315273880958557,0.45916739106178284,0.5021069645881653
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,361,False,0.6874454617500305,0.6360897421836853,0.6315125226974487,0.5291377305984497
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,362,True,0.610231339931488,0.6784022450447083,0.576140820980072,0.42879733443260193
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,363,False,0.7128087878227234,0.6189928650856018,0.574043869972229,0.6883124113082886
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,364,False,0.6674447655677795,0.6231668591499329,0.6033841371536255,0.619164764881134
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,365,False,0.6760749220848083,0.6372498869895935,0.6773912906646729,0.48859694600105286
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,366,False,0.5375031232833862,0.47349411249160767,0.5171099901199341,0.383365273475647
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,367,False,0.633622407913208,0.5901262760162354,0.5530996322631836,0.5361253619194031
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,368,False,0.5157307982444763,0.4156743288040161,0.5345702767372131,0.29756590723991394
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,369,False,0.8971100449562073,0.6784493327140808,0.7608669996261597,0.7711775302886963
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,370,False,0.7977555394172668,0.7202815413475037,0.5615129470825195,0.6394462585449219
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,371,False,0.6195032596588135,0.5513378977775574,0.5514834523200989,0.5056867599487305
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,372,False,0.7319020628929138,0.598067581653595,0.6624346971511841,0.5838170051574707
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,373,False,0.5496463775634766,0.5713453888893127,0.5206497311592102,0.5435513854026794
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,374,True,0.371196448802948,0.5060286521911621,0.47856906056404114,0.4284253418445587
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,375,False,0.6673715710639954,0.630204975605011,0.6311367750167847,0.6452505588531494
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,376,False,0.6422262787818909,0.5722751021385193,0.7606954574584961,0.5886249542236328
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,377,False,0.4910985827445984,0.557083249092102,0.42952021956443787,0.6081939339637756
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,378,False,0.6269869208335876,0.6269818544387817,0.5818692445755005,0.5158799290657043
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,379,False,0.5586814284324646,0.4711463451385498,0.4315142035484314,0.4456338584423065
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,380,False,0.7436195015907288,0.8226408958435059,0.6205210089683533,0.5602665543556213
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,381,False,0.5398126244544983,0.5887172818183899,0.4740922749042511,0.5157219171524048
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,382,False,0.5619087815284729,0.5873327851295471,0.5840145349502563,0.38674792647361755
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,383,True,0.6464685797691345,0.6890480518341064,0.50139319896698,0.597065269947052
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,384,False,0.6606213450431824,0.5153387188911438,0.6391594409942627,0.4149077832698822
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,385,False,0.8010625243186951,0.5899351835250854,0.5141503810882568,0.63089919090271
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,386,False,0.6671978831291199,0.6411311030387878,0.6516702175140381,0.5069273710250854
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,387,False,0.6325610280036926,0.6318504214286804,0.5954436659812927,0.597750723361969
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,388,False,0.5761658549308777,0.5005375742912292,0.395053893327713,0.4740707576274872
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,389,False,0.5955233573913574,0.7350330352783203,0.5477828979492188,0.5569734573364258
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,390,False,0.626364529132843,0.5933532118797302,0.42788246273994446,0.573954701423645
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,391,False,0.7626705765724182,0.6762973666191101,0.6347206234931946,0.566026508808136
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,392,False,0.7242470383644104,0.6338186860084534,0.6145600080490112,0.5291116833686829
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,393,True,0.5604906678199768,0.5274754166603088,0.4852023422718048,0.451148122549057
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,394,False,0.5279038548469543,0.603598415851593,0.5026068091392517,0.3796476125717163
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,395,False,0.49611926078796387,0.44380295276641846,0.23866260051727295,0.3867526650428772
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,396,False,0.7086611390113831,0.6908145546913147,0.6596634387969971,0.5142393112182617
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,397,True,0.6774168610572815,0.670600950717926,0.7015255689620972,0.6740250587463379
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,398,False,0.5181941390037537,0.5128754377365112,0.45638179779052734,0.5469456911087036
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,399,False,0.6648798584938049,0.6100298762321472,0.5616196990013123,0.47771573066711426
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,400,False,0.505521833896637,0.5271192193031311,0.47326865792274475,0.40017640590667725
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,401,False,0.7561385035514832,0.6847270131111145,0.5861805081367493,0.7339693307876587
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,402,False,0.6820040941238403,0.4874768853187561,0.614176869392395,0.5521234273910522
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,403,False,0.6374842524528503,0.5155147314071655,0.5859998464584351,0.45350775122642517
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,404,False,0.657599151134491,0.7251304984092712,0.6745585799217224,0.6496875286102295
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,405,False,0.6218297481536865,0.5807766318321228,0.6652342081069946,0.5789357423782349
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,406,False,0.5156400203704834,0.5911815762519836,0.557140588760376,0.5298025608062744
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,407,False,0.6470418572425842,0.6147350668907166,0.488522469997406,0.42042961716651917
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,408,False,0.5856747031211853,0.5633630156517029,0.6030348539352417,0.44798895716667175
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,409,False,0.6211668848991394,0.5372394323348999,0.5278193950653076,0.4679951071739197
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,410,False,0.6115248203277588,0.6525749564170837,0.5877318978309631,0.525687575340271
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,411,False,0.407060831785202,0.32367008924484253,0.4567728340625763,0.3516300618648529
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,412,False,0.7191398739814758,0.6881866455078125,0.4766504466533661,0.49936607480049133
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,413,False,0.5087568759918213,0.5929855704307556,0.6352483034133911,0.5126429796218872
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,414,True,0.7482279539108276,0.7592860460281372,0.614643394947052,0.6683377027511597
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,415,False,0.6498393416404724,0.5577473044395447,0.5959274172782898,0.5448621511459351
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,416,False,0.7425321936607361,0.6371515393257141,0.5214611291885376,0.6111616492271423
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,417,False,0.39560216665267944,0.49519479274749756,0.45558711886405945,0.39285579323768616
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,418,False,0.5899638533592224,0.5433751344680786,0.646613597869873,0.6090719699859619
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,419,False,0.6896246671676636,0.5695244669914246,0.5143959522247314,0.505468487739563
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,420,False,0.6581500172615051,0.7551571726799011,0.6909716129302979,0.5953671932220459
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,421,False,0.6013254523277283,0.5975225567817688,0.5804415941238403,0.613503098487854
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,422,False,0.481367290019989,0.5175276398658752,0.4713539779186249,0.48106440901756287
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,423,False,0.6836901307106018,0.5440903306007385,0.6035298109054565,0.3915769159793854
Binary-Tariff_Policy,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Binary-Tariff_Policy_summary_3.json,424,False,0.7377610802650452,0.7169110178947449,0.6327592134475708,0.7182779908180237
